Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,5.934700012207031,6.943999767303467,6.951000213623047,6.815999984741211,6.828000068664551,20213000,KLAC,,,
2016-08-16,5.91333532333374,6.919000148773193,6.938000202178955,6.89300012588501,6.910999774932861,12184000,KLAC,-0.3600175600233513,,
2016-08-17,5.951793193817139,6.964000225067139,6.985000133514404,6.864999771118164,6.9079999923706055,10446000,KLAC,0.6503840920125459,,
2016-08-18,5.9594855308532715,6.9730000495910645,6.98799991607666,6.940000057220459,6.953999996185303,6080000,KLAC,0.12923354728695546,,
2016-08-19,6.063751697540283,7.09499979019165,7.113999843597412,6.986999988555908,6.989999771118164,16363000,KLAC,1.7496018891860032,6.978999996185303,
2016-08-22,6.027002811431885,7.052000045776367,7.122000217437744,7.034999847412109,7.079999923706055,10075000,KLAC,-0.6060570216609107,7.000600051879883,
2016-08-23,5.81590461730957,6.804999828338623,7.113999843597412,6.770999908447266,7.076000213623047,24418000,KLAC,-3.5025555279977527,6.977799987792968,
2016-08-24,5.740694046020508,6.7170000076293945,6.814000129699707,6.702000141143799,6.800000190734863,13224000,KLAC,-1.2931641870549848,6.92839994430542,
2016-08-25,5.751804828643799,6.730000019073486,6.747000217437744,6.697000026702881,6.7210001945495605,13656000,KLAC,0.1935389523496589,6.879799938201904,
2016-08-26,5.770607948303223,6.751999855041504,6.763999938964844,6.689000129699707,6.728000164031982,14008000,KLAC,0.32689206397722437,6.811199951171875,
2016-08-29,5.874019622802734,6.873000144958496,6.973999977111816,6.829999923706055,6.857999801635742,19676000,KLAC,1.7920659436425401,6.775399971008301,
2016-08-30,5.842398166656494,6.835999965667725,6.9029998779296875,6.802999973297119,6.88700008392334,11286000,KLAC,-0.5383410229943264,6.781599998474121,
2016-08-31,5.919316291809082,6.926000118255615,6.932000160217285,6.794000148773193,6.811999797821045,28300000,KLAC,1.3165616301915817,6.823400020599365,
2016-09-01,6.045804500579834,7.073999881744385,7.077000141143799,6.934000015258789,6.955999851226807,19350000,KLAC,2.1368720901212557,6.892199993133545,
2016-09-02,5.999653339385986,7.019999980926514,7.116000175476074,6.995999813079834,7.099999904632568,8524000,KLAC,-0.7633573893212287,6.945800018310547,
2016-09-06,6.028711795806885,7.053999900817871,7.063000202178955,6.894000053405762,7.046000003814697,11789000,KLAC,0.4843293444976693,6.9819999694824215,
2016-09-07,6.050930976867676,7.079999923706055,7.080999851226807,7.0,7.080999851226807,14605000,KLAC,0.3685855295400442,7.0307999610900875,
